"No.","Time","Source","Destination","Protocol","Length","Info"
"159","13.628031913","192.168.110.183","192.168.110.71","TCP","66","59318  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559236276 TSecr=4161939341"
"160","13.635021422","192.168.110.71","192.168.110.183","TCP","66","8000  >  59318 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161939349 TSecr=559236276"
"161","14.639543561","192.168.110.183","192.168.110.71","TCP","74","59328  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559237287 TSecr=0 WS=128"
"162","14.654108275","192.168.110.71","192.168.110.183","TCP","74","8000  >  59328 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161940371 TSecr=559237287 WS=128"
"163","14.654235810","192.168.110.183","192.168.110.71","TCP","66","59328  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559237302 TSecr=4161940371"
"164","14.654418754","192.168.110.183","192.168.110.71","TCP","264","59328  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559237302 TSecr=4161940371 [TCP segment of a reassembled PDU]"
"165","14.654492546","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"166","14.662301523","192.168.110.71","192.168.110.183","TCP","66","8000  >  59328 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161940379 TSecr=559237302"
"167","14.665535662","192.168.110.71","192.168.110.183","TCP","158","8000  >  59328 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161940382 TSecr=559237302 [TCP segment of a reassembled PDU]"
"168","14.665604142","192.168.110.183","192.168.110.71","TCP","66","59328  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559237313 TSecr=4161940382"
"169","14.665711887","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"170","14.668413130","192.168.110.183","192.168.110.71","TCP","66","59328  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559237316 TSecr=4161940382"
"171","14.676033228","192.168.110.71","192.168.110.183","TCP","66","8000  >  59328 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161940391 TSecr=559237316"
"172","15.679867434","192.168.110.183","192.168.110.71","TCP","74","59344  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559238328 TSecr=0 WS=128"
"173","15.693435511","192.168.110.71","192.168.110.183","TCP","74","8000  >  59344 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161941409 TSecr=559238328 WS=128"
"174","15.693557837","192.168.110.183","192.168.110.71","TCP","66","59344  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559238341 TSecr=4161941409"
"175","15.693821187","192.168.110.183","192.168.110.71","TCP","264","59344  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559238342 TSecr=4161941409 [TCP segment of a reassembled PDU]"
"176","15.693997256","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"177","15.705813752","192.168.110.71","192.168.110.183","TCP","66","8000  >  59344 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161941420 TSecr=559238342"
"178","15.706017630","192.168.110.71","192.168.110.183","TCP","158","8000  >  59344 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161941422 TSecr=559238342 [TCP segment of a reassembled PDU]"
"179","15.706073456","192.168.110.183","192.168.110.71","TCP","66","59344  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559238354 TSecr=4161941422"
"180","15.708442087","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"181","15.709290772","192.168.110.183","192.168.110.71","TCP","66","59344  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559238357 TSecr=4161941423"
"182","15.713203254","192.168.110.71","192.168.110.183","TCP","66","8000  >  59344 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161941430 TSecr=559238357"
"183","16.720680706","192.168.110.183","192.168.110.71","TCP","74","59348  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559239368 TSecr=0 WS=128"
"184","16.731818177","192.168.110.71","192.168.110.183","TCP","74","8000  >  59348 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161942449 TSecr=559239368 WS=128"
"185","16.731945764","192.168.110.183","192.168.110.71","TCP","66","59348  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559239380 TSecr=4161942449"
"186","16.732090171","192.168.110.183","192.168.110.71","TCP","264","59348  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559239380 TSecr=4161942449 [TCP segment of a reassembled PDU]"
"187","16.732166358","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"188","16.739247984","192.168.110.71","192.168.110.183","TCP","66","8000  >  59348 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161942456 TSecr=559239380"
"189","16.747469556","192.168.110.71","192.168.110.183","TCP","158","8000  >  59348 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161942459 TSecr=559239380 [TCP segment of a reassembled PDU]"
"190","16.747540848","192.168.110.183","192.168.110.71","TCP","66","59348  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559239395 TSecr=4161942459"
"191","16.748730528","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"192","16.750178557","192.168.110.183","192.168.110.71","TCP","66","59348  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559239398 TSecr=4161942460"
"193","16.754566961","192.168.110.71","192.168.110.183","TCP","66","8000  >  59348 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161942472 TSecr=559239398"
"194","17.761523133","192.168.110.183","192.168.110.71","TCP","74","59350  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559240409 TSecr=0 WS=128"
"195","17.776111113","192.168.110.71","192.168.110.183","TCP","74","8000  >  59350 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161943493 TSecr=559240409 WS=128"
"196","17.776239480","192.168.110.183","192.168.110.71","TCP","66","59350  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559240424 TSecr=4161943493"
"197","17.776411905","192.168.110.183","192.168.110.71","TCP","264","59350  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559240424 TSecr=4161943493 [TCP segment of a reassembled PDU]"
"198","17.776504652","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"199","17.782573291","192.168.110.71","192.168.110.183","TCP","66","8000  >  59350 [ACK] Seq=1 Ack=199 Win=31872 Len=0 TSval=4161943500 TSecr=559240424"
"200","17.783298243","192.168.110.71","192.168.110.183","TCP","66","8000  >  59350 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161943501 TSecr=559240424"
"201","17.785203656","192.168.110.71","192.168.110.183","TCP","158","8000  >  59350 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161943502 TSecr=559240424 [TCP segment of a reassembled PDU]"
"202","17.785275000","192.168.110.183","192.168.110.71","TCP","66","59350  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559240433 TSecr=4161943502"
"203","17.787990666","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"204","17.788459767","192.168.110.183","192.168.110.71","TCP","66","59350  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559240436 TSecr=4161943503"
"205","17.797937413","192.168.110.71","192.168.110.183","TCP","66","8000  >  59350 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161943515 TSecr=559240436"
"206","18.799897098","192.168.110.183","192.168.110.71","TCP","74","59356  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559241448 TSecr=0 WS=128"
"207","18.811057998","192.168.110.71","192.168.110.183","TCP","74","8000  >  59356 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161944528 TSecr=559241448 WS=128"
"208","18.811172200","192.168.110.183","192.168.110.71","TCP","66","59356  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559241459 TSecr=4161944528"
"209","18.811318899","192.168.110.183","192.168.110.71","TCP","264","59356  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559241459 TSecr=4161944528 [TCP segment of a reassembled PDU]"
"210","18.811405866","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"211","18.819466727","192.168.110.71","192.168.110.183","TCP","66","8000  >  59356 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161944535 TSecr=559241459"
"212","18.822452614","192.168.110.71","192.168.110.183","TCP","158","8000  >  59356 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161944539 TSecr=559241459 [TCP segment of a reassembled PDU]"
"213","18.822500108","192.168.110.183","192.168.110.71","TCP","66","59356  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559241470 TSecr=4161944539"
"214","18.822622747","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"215","18.825085895","192.168.110.183","192.168.110.71","TCP","66","59356  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559241473 TSecr=4161944539"
"216","18.832516426","192.168.110.71","192.168.110.183","TCP","66","8000  >  59356 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161944549 TSecr=559241473"
"217","19.836462413","192.168.110.183","192.168.110.71","TCP","74","59370  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559242484 TSecr=0 WS=128"
"218","19.850852340","192.168.110.71","192.168.110.183","TCP","74","8000  >  59370 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161945565 TSecr=559242484 WS=128"
"219","19.850970188","192.168.110.183","192.168.110.71","TCP","66","59370  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559242499 TSecr=4161945565"
"220","19.851116938","192.168.110.183","192.168.110.71","TCP","264","59370  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559242499 TSecr=4161945565 [TCP segment of a reassembled PDU]"
"221","19.851205780","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"222","19.856402505","192.168.110.71","192.168.110.183","TCP","66","8000  >  59370 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161945574 TSecr=559242499"
"223","19.858604960","192.168.110.71","192.168.110.183","TCP","158","8000  >  59370 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161945576 TSecr=559242499 [TCP segment of a reassembled PDU]"
"224","19.858675991","192.168.110.183","192.168.110.71","TCP","66","59370  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559242507 TSecr=4161945576"
"225","19.858816597","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"226","19.861471071","192.168.110.183","192.168.110.71","TCP","66","59370  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559242509 TSecr=4161945577"
"227","19.869421476","192.168.110.71","192.168.110.183","TCP","66","8000  >  59370 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161945584 TSecr=559242509"
"228","20.873004773","192.168.110.183","192.168.110.71","TCP","74","59380  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559243521 TSecr=0 WS=128"
"229","20.884701373","192.168.110.71","192.168.110.183","TCP","74","8000  >  59380 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161946602 TSecr=559243521 WS=128"
"230","20.884821668","192.168.110.183","192.168.110.71","TCP","66","59380  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559243533 TSecr=4161946602"
"231","20.885090745","192.168.110.183","192.168.110.71","TCP","264","59380  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559243533 TSecr=4161946602 [TCP segment of a reassembled PDU]"
"232","20.885254577","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"233","20.892801338","192.168.110.71","192.168.110.183","TCP","66","8000  >  59380 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161946609 TSecr=559243533"
"234","20.893334232","192.168.110.71","192.168.110.183","TCP","158","8000  >  59380 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161946612 TSecr=559243533 [TCP segment of a reassembled PDU]"
"235","20.893389381","192.168.110.183","192.168.110.71","TCP","66","59380  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559243541 TSecr=4161946612"
"236","20.894492144","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"237","20.895962304","192.168.110.183","192.168.110.71","TCP","66","59380  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559243544 TSecr=4161946612"
"238","20.901686194","192.168.110.71","192.168.110.183","TCP","66","8000  >  59380 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161946619 TSecr=559243544"
"239","21.907874204","192.168.110.183","192.168.110.71","TCP","74","59388  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559244556 TSecr=0 WS=128"
"240","21.920210138","192.168.110.71","192.168.110.183","TCP","74","8000  >  59388 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161947638 TSecr=559244556 WS=128"
"241","21.920336319","192.168.110.183","192.168.110.71","TCP","66","59388  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559244568 TSecr=4161947638"
"242","21.920478018","192.168.110.183","192.168.110.71","TCP","264","59388  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559244568 TSecr=4161947638 [TCP segment of a reassembled PDU]"
"243","21.920599980","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"244","21.930496619","192.168.110.71","192.168.110.183","TCP","66","8000  >  59388 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161947645 TSecr=559244568"
"245","21.931592091","192.168.110.71","192.168.110.183","TCP","158","8000  >  59388 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161947648 TSecr=559244568 [TCP segment of a reassembled PDU]"
"246","21.931666456","192.168.110.183","192.168.110.71","TCP","66","59388  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559244580 TSecr=4161947648"
"247","21.931796906","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"248","21.934441277","192.168.110.183","192.168.110.71","TCP","66","59388  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559244582 TSecr=4161947648"
"249","21.938685424","192.168.110.71","192.168.110.183","TCP","66","8000  >  59388 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161947657 TSecr=559244582"
"250","22.945928680","192.168.110.183","192.168.110.71","TCP","74","40248  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559245594 TSecr=0 WS=128"
"251","22.957207102","192.168.110.71","192.168.110.183","TCP","74","8000  >  40248 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161948675 TSecr=559245594 WS=128"
"252","22.957325315","192.168.110.183","192.168.110.71","TCP","66","40248  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559245605 TSecr=4161948675"
"253","22.957459567","192.168.110.183","192.168.110.71","TCP","264","40248  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559245605 TSecr=4161948675 [TCP segment of a reassembled PDU]"
"254","22.957551533","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"255","22.962821317","192.168.110.71","192.168.110.183","TCP","66","8000  >  40248 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161948681 TSecr=559245605"
"256","22.968015174","192.168.110.71","192.168.110.183","TCP","158","8000  >  40248 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161948684 TSecr=559245605 [TCP segment of a reassembled PDU]"
"257","22.968085008","192.168.110.183","192.168.110.71","TCP","66","40248  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559245616 TSecr=4161948684"
"258","22.968781004","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"259","22.970759686","192.168.110.183","192.168.110.71","TCP","66","40248  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559245619 TSecr=4161948684"
"260","22.976793686","192.168.110.71","192.168.110.183","TCP","66","8000  >  40248 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161948694 TSecr=559245619"
"261","23.982835684","192.168.110.183","192.168.110.71","TCP","74","40258  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559246631 TSecr=0 WS=128"
"262","23.994564977","192.168.110.71","192.168.110.183","TCP","74","8000  >  40258 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161949712 TSecr=559246631 WS=128"
"263","23.994685481","192.168.110.183","192.168.110.71","TCP","66","40258  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559246643 TSecr=4161949712"
"264","23.994836398","192.168.110.183","192.168.110.71","TCP","264","40258  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559246643 TSecr=4161949712 [TCP segment of a reassembled PDU]"
"265","23.994924719","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"266","24.003890285","192.168.110.71","192.168.110.183","TCP","66","8000  >  40258 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161949719 TSecr=559246643"
"267","24.005659620","192.168.110.71","192.168.110.183","TCP","158","8000  >  40258 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161949723 TSecr=559246643 [TCP segment of a reassembled PDU]"
"268","24.005708155","192.168.110.183","192.168.110.71","TCP","66","40258  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559246654 TSecr=4161949723"
"269","24.005830690","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"270","24.008145730","192.168.110.183","192.168.110.71","TCP","66","40258  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559246656 TSecr=4161949724"
"271","24.019304010","192.168.110.71","192.168.110.183","TCP","66","8000  >  40258 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161949731 TSecr=559246656"
"272","25.019687672","192.168.110.183","192.168.110.71","TCP","74","40262  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559247668 TSecr=0 WS=128"
"273","25.032127957","192.168.110.71","192.168.110.183","TCP","74","8000  >  40262 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161950750 TSecr=559247668 WS=128"
"274","25.032245701","192.168.110.183","192.168.110.71","TCP","66","40262  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559247680 TSecr=4161950750"
"275","25.032380265","192.168.110.183","192.168.110.71","TCP","264","40262  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559247680 TSecr=4161950750 [TCP segment of a reassembled PDU]"
"276","25.032460358","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"277","25.045886702","192.168.110.71","192.168.110.183","TCP","66","8000  >  40262 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161950757 TSecr=559247680"
"278","25.046156248","192.168.110.71","192.168.110.183","TCP","158","8000  >  40262 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161950760 TSecr=559247680 [TCP segment of a reassembled PDU]"
"279","25.046232070","192.168.110.183","192.168.110.71","TCP","66","40262  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559247694 TSecr=4161950760"
"280","25.048654855","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
"281","25.049284142","192.168.110.183","192.168.110.71","TCP","66","40262  >  8000 [FIN, ACK] Seq=1166 Ack=96 Win=32128 Len=0 TSval=559247697 TSecr=4161950760"
"282","25.054172049","192.168.110.71","192.168.110.183","TCP","66","8000  >  40262 [ACK] Seq=96 Ack=1167 Win=31872 Len=0 TSval=4161950772 TSecr=559247697"
"283","26.060847578","192.168.110.183","192.168.110.71","TCP","74","40274  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=559248709 TSecr=0 WS=128"
"284","26.072670967","192.168.110.71","192.168.110.183","TCP","74","8000  >  40274 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=4161951791 TSecr=559248709 WS=128"
"285","26.072796314","192.168.110.183","192.168.110.71","TCP","66","40274  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=559248721 TSecr=4161951791"
"286","26.072968477","192.168.110.183","192.168.110.71","TCP","264","40274  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=198 TSval=559248721 TSecr=4161951791 [TCP segment of a reassembled PDU]"
"287","26.073048987","192.168.110.183","192.168.110.71","HTTP","1033","POST / HTTP/1.1  (text/plain)"
"288","26.079947860","192.168.110.71","192.168.110.183","TCP","66","8000  >  40274 [ACK] Seq=1 Ack=1166 Win=31872 Len=0 TSval=4161951798 TSecr=559248721"
"289","26.082654042","192.168.110.71","192.168.110.183","TCP","158","8000  >  40274 [PSH, ACK] Seq=1 Ack=1166 Win=31872 Len=92 TSval=4161951801 TSecr=559248721 [TCP segment of a reassembled PDU]"
"290","26.082713461","192.168.110.183","192.168.110.71","TCP","66","40274  >  8000 [ACK] Seq=1166 Ack=93 Win=32128 Len=0 TSval=559248731 TSecr=4161951801"
"291","26.082838704","192.168.110.71","192.168.110.183","HTTP","68","HTTP/1.0 200 OK "
