"No.","Time","Source","Destination","Protocol","Length","Info"
"159","13.691079874","192.168.105.183","192.168.105.71","TCP","74","41498  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610702718 TSecr=0 WS=128"
"160","13.703180397","192.168.105.71","192.168.105.183","TCP","74","8000  >  41498 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643023030 TSecr=610702718 WS=128"
"161","13.703298209","192.168.105.183","192.168.105.71","TCP","66","41498  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610702730 TSecr=1643023030"
"162","13.703437949","192.168.105.183","192.168.105.71","TCP","262","41498  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610702731 TSecr=1643023030 [TCP segment of a reassembled PDU]"
"163","13.703583938","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"164","13.712485919","192.168.105.71","192.168.105.183","TCP","66","8000  >  41498 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1643023037 TSecr=610702731"
"165","13.712635971","192.168.105.71","192.168.105.183","TCP","66","8000  >  41498 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643023037 TSecr=610702731"
"166","13.715248888","192.168.105.71","192.168.105.183","TCP","158","8000  >  41498 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643023040 TSecr=610702731 [TCP segment of a reassembled PDU]"
"167","13.715314878","192.168.105.183","192.168.105.71","TCP","66","41498  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610702742 TSecr=1643023040"
"168","13.717630035","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"169","13.718185399","192.168.105.183","192.168.105.71","TCP","66","41498  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610702745 TSecr=1643023041"
"170","13.724776650","192.168.105.71","192.168.105.183","TCP","66","8000  >  41498 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643023050 TSecr=610702745"
"171","14.727778333","192.168.105.183","192.168.105.71","TCP","74","41502  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610703755 TSecr=0 WS=128"
"172","14.741507971","192.168.105.71","192.168.105.183","TCP","74","8000  >  41502 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643024069 TSecr=610703755 WS=128"
"173","14.741630575","192.168.105.183","192.168.105.71","TCP","66","41502  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610703769 TSecr=1643024069"
"174","14.741775992","192.168.105.183","192.168.105.71","TCP","262","41502  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610703769 TSecr=1643024069 [TCP segment of a reassembled PDU]"
"175","14.741902034","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"176","14.748669274","192.168.105.71","192.168.105.183","TCP","66","8000  >  41502 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1643024075 TSecr=610703769"
"177","14.753648077","192.168.105.71","192.168.105.183","TCP","66","8000  >  41502 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643024076 TSecr=610703769"
"178","14.753777348","192.168.105.71","192.168.105.183","TCP","158","8000  >  41502 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643024080 TSecr=610703769 [TCP segment of a reassembled PDU]"
"179","14.753839796","192.168.105.183","192.168.105.71","TCP","66","41502  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610703781 TSecr=1643024080"
"180","14.754824484","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"181","14.756508703","192.168.105.183","192.168.105.71","TCP","66","41502  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610703784 TSecr=1643024081"
"182","14.760918078","192.168.105.71","192.168.105.183","TCP","66","8000  >  41502 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643024088 TSecr=610703784"
"183","15.765947104","192.168.105.183","192.168.105.71","TCP","74","41514  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610704793 TSecr=0 WS=128"
"184","15.786219712","192.168.105.71","192.168.105.183","TCP","74","8000  >  41514 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643025112 TSecr=610704793 WS=128"
"185","15.786365701","192.168.105.183","192.168.105.71","TCP","66","41514  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610704813 TSecr=1643025112"
"186","15.786510545","192.168.105.183","192.168.105.71","TCP","262","41514  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610704814 TSecr=1643025112 [TCP segment of a reassembled PDU]"
"187","15.786650024","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"188","15.792738775","192.168.105.71","192.168.105.183","TCP","66","8000  >  41514 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643025120 TSecr=610704814"
"189","15.799047995","192.168.105.71","192.168.105.183","TCP","158","8000  >  41514 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643025123 TSecr=610704814 [TCP segment of a reassembled PDU]"
"190","15.799095599","192.168.105.183","192.168.105.71","TCP","66","41514  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610704826 TSecr=1643025123"
"191","15.799214714","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"192","15.801496745","192.168.105.183","192.168.105.71","TCP","66","41514  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610704829 TSecr=1643025123"
"193","15.808070757","192.168.105.71","192.168.105.183","TCP","66","8000  >  41514 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643025134 TSecr=610704829"
"194","16.811697698","192.168.105.183","192.168.105.71","TCP","74","56262  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610705839 TSecr=0 WS=128"
"195","16.823842023","192.168.105.71","192.168.105.183","TCP","74","8000  >  56262 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643026151 TSecr=610705839 WS=128"
"196","16.823964679","192.168.105.183","192.168.105.71","TCP","66","56262  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610705851 TSecr=1643026151"
"197","16.824111294","192.168.105.183","192.168.105.71","TCP","262","56262  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610705851 TSecr=1643026151 [TCP segment of a reassembled PDU]"
"198","16.824249783","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"199","16.830783743","192.168.105.71","192.168.105.183","TCP","66","8000  >  56262 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643026157 TSecr=610705851"
"200","16.837656087","192.168.105.71","192.168.105.183","TCP","158","8000  >  56262 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643026160 TSecr=610705851 [TCP segment of a reassembled PDU]"
"201","16.837722337","192.168.105.183","192.168.105.71","TCP","66","56262  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610705865 TSecr=1643026160"
"202","16.838503952","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"203","16.840325202","192.168.105.183","192.168.105.71","TCP","66","56262  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610705867 TSecr=1643026161"
"204","16.862355727","192.168.105.71","192.168.105.183","TCP","66","8000  >  56262 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643026190 TSecr=610705867"
"205","17.846381257","192.168.105.183","192.168.105.71","TCP","74","56270  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610706873 TSecr=0 WS=128"
"206","17.860946051","192.168.105.71","192.168.105.183","TCP","74","8000  >  56270 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643027188 TSecr=610706873 WS=128"
"207","17.861028186","192.168.105.183","192.168.105.71","TCP","66","56270  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610706888 TSecr=1643027188"
"208","17.861115270","192.168.105.183","192.168.105.71","TCP","262","56270  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610706888 TSecr=1643027188 [TCP segment of a reassembled PDU]"
"209","17.861191364","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"210","17.870453084","192.168.105.71","192.168.105.183","TCP","66","8000  >  56270 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643027198 TSecr=610706888"
"211","17.874356678","192.168.105.71","192.168.105.183","TCP","158","8000  >  56270 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643027200 TSecr=610706888 [TCP segment of a reassembled PDU]"
"212","17.874397668","192.168.105.183","192.168.105.71","TCP","66","56270  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610706902 TSecr=1643027200"
"213","17.875836470","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"214","17.876179283","192.168.105.183","192.168.105.71","TCP","66","56270  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610706903 TSecr=1643027201"
"215","17.883676784","192.168.105.71","192.168.105.183","TCP","66","8000  >  56270 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643027208 TSecr=610706903"
"216","18.881995336","192.168.105.183","192.168.105.71","TCP","74","56280  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610707909 TSecr=0 WS=128"
"217","18.895208984","192.168.105.71","192.168.105.183","TCP","74","8000  >  56280 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643028221 TSecr=610707909 WS=128"
"218","18.895288671","192.168.105.183","192.168.105.71","TCP","66","56280  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610707922 TSecr=1643028221"
"219","18.895381380","192.168.105.183","192.168.105.71","TCP","262","56280  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610707923 TSecr=1643028221 [TCP segment of a reassembled PDU]"
"220","18.895467682","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"221","18.901377422","192.168.105.71","192.168.105.183","TCP","66","8000  >  56280 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643028229 TSecr=610707923"
"222","18.905635965","192.168.105.71","192.168.105.183","TCP","158","8000  >  56280 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643028231 TSecr=610707923 [TCP segment of a reassembled PDU]"
"223","18.905673517","192.168.105.183","192.168.105.71","TCP","66","56280  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610707933 TSecr=1643028231"
"224","18.906464975","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"225","18.907271694","192.168.105.183","192.168.105.71","TCP","66","56280  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610707934 TSecr=1643028231"
"226","18.915275029","192.168.105.71","192.168.105.183","TCP","66","8000  >  56280 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643028240 TSecr=610707934"
"227","19.916096184","192.168.105.183","192.168.105.71","TCP","74","56286  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610708943 TSecr=0 WS=128"
"228","19.930703061","192.168.105.71","192.168.105.183","TCP","74","8000  >  56286 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643029256 TSecr=610708943 WS=128"
"229","19.930820718","192.168.105.183","192.168.105.71","TCP","66","56286  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610708958 TSecr=1643029256"
"230","19.930961447","192.168.105.183","192.168.105.71","TCP","262","56286  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610708958 TSecr=1643029256 [TCP segment of a reassembled PDU]"
"231","19.931106134","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"232","19.940196292","192.168.105.71","192.168.105.183","TCP","66","8000  >  56286 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643029267 TSecr=610708958"
"233","19.946309835","192.168.105.71","192.168.105.183","TCP","158","8000  >  56286 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643029271 TSecr=610708958 [TCP segment of a reassembled PDU]"
"234","19.946411554","192.168.105.183","192.168.105.71","TCP","66","56286  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610708973 TSecr=1643029271"
"235","19.946558116","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"236","19.949074158","192.168.105.183","192.168.105.71","TCP","66","56286  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610708976 TSecr=1643029271"
"237","19.957895410","192.168.105.71","192.168.105.183","TCP","66","8000  >  56286 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643029282 TSecr=610708976"
"238","20.955690834","192.168.105.183","192.168.105.71","TCP","74","56298  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610709983 TSecr=0 WS=128"
"239","20.973044795","192.168.105.71","192.168.105.183","TCP","74","8000  >  56298 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643030298 TSecr=610709983 WS=128"
"240","20.973127712","192.168.105.183","192.168.105.71","TCP","66","56298  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610710000 TSecr=1643030298"
"241","20.973215212","192.168.105.183","192.168.105.71","TCP","262","56298  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610710000 TSecr=1643030298 [TCP segment of a reassembled PDU]"
"242","20.973299951","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"243","20.979688181","192.168.105.71","192.168.105.183","TCP","66","8000  >  56298 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643030306 TSecr=610710000"
"244","20.981491359","192.168.105.71","192.168.105.183","TCP","158","8000  >  56298 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643030309 TSecr=610710000 [TCP segment of a reassembled PDU]"
"245","20.981531619","192.168.105.183","192.168.105.71","TCP","66","56298  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610710009 TSecr=1643030309"
"246","20.983165630","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"247","20.983432245","192.168.105.183","192.168.105.71","TCP","66","56298  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610710011 TSecr=1643030309"
"248","20.992266048","192.168.105.71","192.168.105.183","TCP","66","8000  >  56298 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643030318 TSecr=610710011"
"249","21.988794908","192.168.105.183","192.168.105.71","TCP","74","56302  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610711016 TSecr=0 WS=128"
"250","22.000108504","192.168.105.71","192.168.105.183","TCP","74","8000  >  56302 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643031327 TSecr=610711016 WS=128"
"251","22.000189494","192.168.105.183","192.168.105.71","TCP","66","56302  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610711027 TSecr=1643031327"
"252","22.000274546","192.168.105.183","192.168.105.71","TCP","262","56302  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610711027 TSecr=1643031327 [TCP segment of a reassembled PDU]"
"253","22.000352410","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"254","22.010200745","192.168.105.71","192.168.105.183","TCP","66","8000  >  56302 [ACK] Seq=1 Ack=197 Win=31872 Len=0 TSval=1643031338 TSecr=610711027"
"255","22.010292516","192.168.105.71","192.168.105.183","TCP","66","8000  >  56302 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643031338 TSecr=610711028"
"256","22.015980538","192.168.105.71","192.168.105.183","TCP","158","8000  >  56302 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643031341 TSecr=610711028 [TCP segment of a reassembled PDU]"
"257","22.016005225","192.168.105.183","192.168.105.71","TCP","66","56302  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610711043 TSecr=1643031341"
"258","22.016076475","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"259","22.017438611","192.168.105.183","192.168.105.71","TCP","66","56302  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610711045 TSecr=1643031341"
"260","22.031849915","192.168.105.71","192.168.105.183","TCP","66","8000  >  56302 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643031359 TSecr=610711045"
"261","23.023334971","192.168.105.183","192.168.105.71","TCP","74","56318  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610712050 TSecr=0 WS=128"
"262","23.046779038","192.168.105.71","192.168.105.183","TCP","74","8000  >  56318 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643032374 TSecr=610712050 WS=128"
"263","23.046857684","192.168.105.183","192.168.105.71","TCP","66","56318  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610712074 TSecr=1643032374"
"264","23.046941850","192.168.105.183","192.168.105.71","TCP","262","56318  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610712074 TSecr=1643032374 [TCP segment of a reassembled PDU]"
"265","23.047017111","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"266","23.058837685","192.168.105.71","192.168.105.183","TCP","66","8000  >  56318 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643032386 TSecr=610712074"
"267","23.061781123","192.168.105.71","192.168.105.183","TCP","158","8000  >  56318 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643032388 TSecr=610712074 [TCP segment of a reassembled PDU]"
"268","23.061820342","192.168.105.183","192.168.105.71","TCP","66","56318  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610712089 TSecr=1643032388"
"269","23.062459926","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"270","23.063396124","192.168.105.183","192.168.105.71","TCP","66","56318  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610712091 TSecr=1643032388"
"271","23.071893052","192.168.105.71","192.168.105.183","TCP","66","8000  >  56318 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643032396 TSecr=610712091"
"272","24.068719462","192.168.105.183","192.168.105.71","TCP","74","56322  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610713096 TSecr=0 WS=128"
"273","24.080394464","192.168.105.71","192.168.105.183","TCP","74","8000  >  56322 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643033408 TSecr=610713096 WS=128"
"274","24.080477901","192.168.105.183","192.168.105.71","TCP","66","56322  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610713108 TSecr=1643033408"
"275","24.080569881","192.168.105.183","192.168.105.71","TCP","262","56322  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610713108 TSecr=1643033408 [TCP segment of a reassembled PDU]"
"276","24.080656443","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"277","24.085547225","192.168.105.71","192.168.105.183","TCP","66","8000  >  56322 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643033413 TSecr=610713108"
"278","24.092874362","192.168.105.71","192.168.105.183","TCP","158","8000  >  56322 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643033416 TSecr=610713108 [TCP segment of a reassembled PDU]"
"279","24.092913008","192.168.105.183","192.168.105.71","TCP","66","56322  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610713120 TSecr=1643033416"
"280","24.094389102","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
"281","24.094749831","192.168.105.183","192.168.105.71","TCP","66","56322  >  8000 [FIN, ACK] Seq=203 Ack=100 Win=32128 Len=0 TSval=610713122 TSecr=1643033416"
"282","24.101008738","192.168.105.71","192.168.105.183","TCP","66","8000  >  56322 [ACK] Seq=100 Ack=204 Win=31872 Len=0 TSval=1643033427 TSecr=610713122"
"283","25.100110668","192.168.105.183","192.168.105.71","TCP","74","56328  >  8000 [SYN] Seq=0 Win=32120 Len=0 MSS=1460 SACK_PERM TSval=610714127 TSecr=0 WS=128"
"284","25.116286712","192.168.105.71","192.168.105.183","TCP","74","8000  >  56328 [SYN, ACK] Seq=0 Ack=1 Win=31856 Len=0 MSS=1460 SACK_PERM TSval=1643034439 TSecr=610714127 WS=128"
"285","25.116366816","192.168.105.183","192.168.105.71","TCP","66","56328  >  8000 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=610714144 TSecr=1643034439"
"286","25.116458743","192.168.105.183","192.168.105.71","TCP","262","56328  >  8000 [PSH, ACK] Seq=1 Ack=1 Win=32128 Len=196 TSval=610714144 TSecr=1643034439 [TCP segment of a reassembled PDU]"
"287","25.116539629","192.168.105.183","192.168.105.71","HTTP","72","POST / HTTP/1.1  (text/plain)"
"288","25.126585776","192.168.105.71","192.168.105.183","TCP","66","8000  >  56328 [ACK] Seq=1 Ack=203 Win=31872 Len=0 TSval=1643034454 TSecr=610714144"
"289","25.133510361","192.168.105.71","192.168.105.183","TCP","158","8000  >  56328 [PSH, ACK] Seq=1 Ack=203 Win=31872 Len=92 TSval=1643034458 TSecr=610714144 [TCP segment of a reassembled PDU]"
"290","25.133538329","192.168.105.183","192.168.105.71","TCP","66","56328  >  8000 [ACK] Seq=203 Ack=93 Win=32128 Len=0 TSval=610714161 TSecr=1643034458"
"291","25.133610829","192.168.105.71","192.168.105.183","HTTP","72","HTTP/1.0 200 OK "
